EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04946907679393598,0.006624859585333669,0.0027445507306227534,0.05631029934142809,0.012252720462800492,0.017092788596904544,0.008734290006480482,0.001131679531686973,0.00381685434528721,0.31821743234644956,0.32001578122673435,0.0016389675017238385,0.0025498966670963073,0.03700083464935938,0.03699014088104597,0.07428172449271102,0.07721968734420719,0.015544556848078152,0.011335483371235515,0.008911112647220174,0.12251655738388978,0.010292982809891995,0.008756115661243461,0.33825675930211113,0.335579692366881,0.053039062116832215,0.04965309091901525,0.02803207495505334,0.023472174484998425,0.0691097620088753,0.0004254653144024615,0.0007017612289640798,0.0015971876177057207,0.03774670411117973,0.0392980990507751,0.0059354902032255465,0.007188356848539173,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047751963307021784,0.006695371497629483,0.0025134949680930725,0.054187528508542894,0.012755637205719247,0.017204410038894415,0.00906350941546529,0.0011505912244789654,0.0035985829969378846,0.3179440593662509,0.3197999023318358,0.0017111879173879823,0.002646407609550947,0.03666600734403771,0.03649057409682611,0.07289818152192835,0.07617296237480992,0.015633852681954007,0.011251970585375014,0.009604455643089645,0.12121500856761322,0.010340302620555976,0.008803111880559373,0.33244278637066016,0.3300194897728509,0.052674482395482766,0.04926209316549719,0.027903507616466216,0.02351038986390826,0.0690952377696704,0.00045405479532010823,0.000742791102588061,0.001638789255478947,0.03774262376474449,0.03929504813917209,0.005992588191130229,0.007327767766731511,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547562116406837,0.0066525244786888255,0.0023200650299438678,0.049669493506874496,0.01330471957218681,0.01611402785618517,0.009143618376194837,0.001188672670027535,0.003364701043466408,0.3180942199097354,0.3199507188438843,0.0018428491119601611,0.002768098105774188,0.03628015734667962,0.03595321986532573,0.07094003883451,0.07448687302595104,0.015854487888770037,0.011328696502403778,0.010926269121423611,0.11784023486687449,0.010525629884928278,0.008941890303229576,0.3268929658209149,0.32500979733383556,0.05207234322810662,0.048676954312650025,0.027667186495441195,0.023438601061805026,0.06902334063905977,0.00041367959715508766,0.0007375140681807215,0.001742673980799937,0.03826733318198195,0.03984827217854115,0.006367077745306514,0.00772273125522101,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04408869245531264,0.006495017189155212,0.0022417810156659,0.04663301559406029,0.012972080510251675,0.014559756789331595,0.008710093821158215,0.0011954430160984679,0.0033827062993347892,0.3189621511329511,0.32069527821947674,0.0020161850672018103,0.0029753148267729103,0.035936665642392986,0.03560935663216047,0.06997921481270597,0.07337873082493072,0.01598459480190347,0.011065964896795467,0.011513195721030954,0.1177509866722379,0.01071123138760577,0.009133092258022084,0.3278932560398817,0.327112994182215,0.05198744454019896,0.04868862856307001,0.02864712422149739,0.02455054846960725,0.06894585181069551,0.00038161761093197407,0.0007170461998586263,0.0018883711542694043,0.040005365776026786,0.04146762425512384,0.007423690746967604,0.00875426497684794,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520937417861559,0.006409795600717448,0.0023528229316839436,0.049001451230573534,0.012067578473291924,0.014723926503630342,0.008298491505975895,0.0012104476716527088,0.0037061700928559334,0.3192783927598158,0.3207140551987175,0.001961036250300446,0.0029757050525208197,0.03555429398234715,0.035491337274942046,0.0709867165253193,0.07412408429587643,0.015687970541386348,0.010726141782817599,0.010697472549852281,0.12238269025169045,0.010542170955820641,0.009013168700489654,0.33259662961272785,0.3316469384995437,0.05268733946143292,0.04944171704088833,0.03120423169510376,0.027056112666055898,0.06817588009487392,0.00037917844121443075,0.0006874033687094547,0.0019987700027880124,0.040545212657682926,0.04176002206175801,0.008253392478865786,0.009514310251389877,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046552582233713426,0.006743329022788494,0.0022437778179263614,0.048403504716597094,0.011561208707947938,0.016435844954416055,0.00789986970039339,0.0011725351284267603,0.0036000189538037504,0.31908076201249014,0.32108162646035576,0.0019060011214311996,0.0029586935529327483,0.036955370756419324,0.03700456277317183,0.07398001980155335,0.07684774035929295,0.01558570651543459,0.010458110656480012,0.010253006103921589,0.12808418635937974,0.0106549814952821,0.00915935614733729,0.3274197586391145,0.3267023929498558,0.053945152970872316,0.05052080213896959,0.028907104836628613,0.024537333635386252,0.07100418032597054,0.0003597549017109073,0.0006445505538727365,0.0015423109843458562,0.041268822493872585,0.042066629943171174,0.008472465474737676,0.00989673788481741,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046163114644023846,0.007108497413807209,0.0020815482621553924,0.04975045747200877,0.00955121333434402,0.016939503069220877,0.005839003475524391,0.0011685944936106571,0.003551417028158917,0.3186428170381661,0.3211035759063115,0.0019151320158647856,0.003072919150008284,0.03672959567698791,0.03669013853744651,0.0743711781128571,0.07780744691156205,0.014548215950738028,0.009449636144732562,0.009499242932620324,0.1292022185493534,0.009823312837896472,0.00840919605167201,0.3178571141537176,0.31621397789197747,0.05381471109984796,0.050689236639481876,0.030367037979300068,0.025985011697729956,0.06973130171321244,0.0003123092327205558,0.0006225586349647361,0.0011722196605934846,0.036476899990980104,0.036981701975248714,0.007673140676778718,0.00901848114733882,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910448208565928,0.006626332333636894,0.002728383474630347,0.049268340418470745,0.01458834339679722,0.023868802975817914,0.011724579370899069,0.0013048050059814356,0.004304293603146702,0.3112005683849161,0.31154370912520946,0.0019589425665962456,0.002927016884151048,0.03025400586860981,0.03042424995114826,0.061519388595696486,0.06561831920231878,0.01376398014573892,0.01108068127426984,0.013896211330231535,0.12068739013539848,0.00968008325868212,0.008330255812894335,0.27419986763595394,0.2678281645065303,0.049161333979958956,0.0468015628082742,0.04465328397255044,0.040483411055786005,0.06208700087344352,0.00035768394342024126,0.0006400883388301306,0.0025973076678978274,0.030553033428062662,0.0314620476416605,0.007609316504834707,0.00868018435191553,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594077801166438,0.006053056805670215,0.002727318227030446,0.054709065818748535,0.017430417706816595,0.026357377257169985,0.017866416018527214,0.001477382439853273,0.00501431861402786,0.3107837859667758,0.30901614512392966,0.0020231016736336318,0.0028487668259527207,0.027775974611286874,0.0279915269502136,0.05755211466462556,0.0625141617626833,0.013746922971059181,0.01295326548618811,0.016210314076282702,0.10594268856091071,0.009560430375950254,0.008388635430603733,0.2503381846086706,0.23915143813651885,0.04217611919235483,0.04035812311992128,0.05855319858144808,0.054983264514479165,0.053195797828063475,0.0004924770313435284,0.0007418654223835361,0.003566187791341163,0.026408865360642745,0.027645561520995905,0.006712351462583145,0.007443495072434738,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376823086359398,0.00524107270419317,0.003761661273216734,0.06476784231457498,0.020931478093036342,0.03309278877377355,0.02289213379875934,0.0015187291444067486,0.0062986175026182815,0.305456456523356,0.303881357871075,0.001827475643200571,0.0025937725923941644,0.02630935817017047,0.02625577956462862,0.055430173296649,0.06020338894650105,0.014593135831210946,0.015551348141975656,0.016891208882505084,0.09914796750451875,0.00926133617696153,0.008207691351631598,0.23147527435470983,0.21886568100033896,0.03811524562593981,0.03653474925451285,0.0678724232598879,0.06498262357508688,0.04674069402595808,0.0005849408251025725,0.0008746068846290387,0.004152678461064349,0.02344513872649338,0.024591879656782032,0.006310470486825236,0.00686162466998582,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03120501419486048,0.0051470598673677434,0.004369109087369248,0.07005415494180313,0.025630812274472906,0.04164066703448168,0.025622400147599252,0.0013910141940862125,0.006168697008539461,0.29183793732759583,0.2927631397758683,0.0018491834000310366,0.0026642614816759142,0.02414995673389335,0.023886329478538002,0.0525746918119661,0.05586138301131875,0.015304191982002611,0.016324567007399076,0.017807903064688366,0.09972063369937872,0.008823148031096404,0.007808114660723279,0.22150481677566677,0.21410751303821443,0.0376982524796059,0.03559059794098828,0.06761764867269535,0.06528908325936984,0.04420074939820189,0.000585700959631333,0.0009079717229132874,0.004477184319279415,0.020614972417035436,0.02132885631314329,0.006061128222329614,0.006904214580795493,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505106198848219,0.005125754486033638,0.005322741643689303,0.062459519625682886,0.027367494085241525,0.05451013306885757,0.026124595456683237,0.0011225488215457517,0.005366873318059561,0.2740921957486557,0.27809090611659293,0.0017313029860749989,0.0027042864223047677,0.020097993679847683,0.019906792367126773,0.04580416038666782,0.04832025342686237,0.014201899403072664,0.01432279729734101,0.017381442292311883,0.10714729644345052,0.007518204860020716,0.006594336683405015,0.2034378612071384,0.20026804136250495,0.04078019444316266,0.0386904480732296,0.06686180690680489,0.06636305677346745,0.04472214400317071,0.0006117774322090664,0.0010385344609956963,0.004112951933003085,0.01780569279432116,0.018764025102750822,0.007284557819193787,0.008368412240460017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02432643218104083,0.005407212285552308,0.005531359553167782,0.06521993952998359,0.02573491877387935,0.0608262654483884,0.02532697663709888,0.0010294262133673647,0.004410312828624885,0.2530862589212753,0.2525803395429862,0.0017474767242216644,0.002979078543191846,0.01506736546731838,0.016052018862030917,0.040573583482803065,0.04489202544369513,0.011851495327376184,0.01228191887949966,0.016594416260578466,0.10600670243845528,0.005644502905419114,0.004947087721739666,0.18605462490274646,0.1804250649448663,0.03918363815824613,0.03821217977412751,0.07101522380387398,0.07219779259204889,0.04139370958435599,0.0006953092063550974,0.0010350076839731486,0.0040596774187058446,0.011335732367708372,0.012426217911200728,0.006260909199179167,0.007538115415138973,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029285704186417863,0.005485881351564018,0.005398170734422406,0.06659719485420765,0.02461349781616991,0.053026006653867946,0.025080379094503887,0.001021129091217118,0.0043138266127799455,0.2596813045700914,0.25607680248595166,0.001504096430152376,0.0027296992408018432,0.01809367559192553,0.019905326969255854,0.04531065252422025,0.05157643045317446,0.012548675900095382,0.013627191396354167,0.01721437572723812,0.09302502397677063,0.004999112981604268,0.004524522735182446,0.16764290009100827,0.1568054969590922,0.034030365146332335,0.03391428862294873,0.06869811745871232,0.07222880076283421,0.04265361599428459,0.0008154557592074719,0.001041815159958897,0.0036204408874826936,0.010674029657807147,0.012857000190017207,0.004745523357114518,0.005936502396240094,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03689507804956611,0.005392888219966798,0.005494994239996736,0.07383798225238768,0.020150289446937187,0.04433622745570218,0.021422743862826027,0.00110133424820686,0.004514371041175078,0.25158827797898864,0.2458190556178406,0.0015021404479627581,0.0028182435148789388,0.0251478421560723,0.027236752829312236,0.05956982439825539,0.06645364975088744,0.013692608085814406,0.014343507385341526,0.015123918900731377,0.0830533086862836,0.004494004288579998,0.004200520650674033,0.1614534500082229,0.14814874243415896,0.030343709388211106,0.031244801517212227,0.05928312407120752,0.06469339161193624,0.04549539927207207,0.0008754105792112934,0.0010225433490781886,0.0020994993154587077,0.010710790611588191,0.013038479365068639,0.0024048674133158006,0.0035098078358676353,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383661192895536,0.004815354358289025,0.007090760297870773,0.07998376517201153,0.022207255036948335,0.046697879972551745,0.0209233379329645,0.001127606423194226,0.0055452145812089635,0.2313424373803798,0.22493584328459781,0.0014454189363428834,0.002708168895063325,0.026162610004247612,0.028370177453627788,0.062364470286093536,0.06745994680177834,0.014394057513023667,0.015480325905207521,0.015971004713227738,0.08489144092079384,0.004877180714051773,0.004560765340826371,0.13990804231292625,0.12637500155878476,0.030055667282276596,0.03178020945860883,0.05433861523042775,0.059959433994647635,0.047254968414102455,0.0008206161365349679,0.0009356512921231742,0.0017809074561265115,0.010528912430463526,0.012865375706258259,0.0023869894086096066,0.003400430510428983,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034843749247856694,0.004627147450654082,0.0079195538600127,0.07678668841564078,0.02333916740850964,0.060163610765546646,0.024273426470465657,0.0011265737964612447,0.00560237184703659,0.20273763468397746,0.19615772403186005,0.0015547401901292817,0.0027463189569167097,0.02249999328581087,0.0248819210265849,0.05776152805196672,0.0611265485681173,0.012755289052212111,0.013573250893725259,0.017872638800492783,0.09391442150229963,0.004986366250122387,0.0046786491166640074,0.12823423214703047,0.11515115056540336,0.03206748035824467,0.03410271922409177,0.053208985149120765,0.05888794728623379,0.046665619064503755,0.0007886730361314681,0.0009566897568564942,0.001957999276391152,0.00976958007292805,0.012355029439525168,0.0032082514770347416,0.003968406852305145,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02911233523207799,0.0038033369037706343,0.010373947163806886,0.07823813219103946,0.0297078354360755,0.08958096396919092,0.03260650562257485,0.0010786915797759695,0.006200737481975886,0.1576116818179947,0.15062460864917135,0.0020729362242306246,0.0032096314133838654,0.01681412045065701,0.019611498194238176,0.05180493811920805,0.054145954960966886,0.010295277752803903,0.012359278875426927,0.01702503178023107,0.10456489826080766,0.004311504738615998,0.0039871603063895,0.11218505689234731,0.09654025868917317,0.03367310183622971,0.036271684520140034,0.05154133403746758,0.05681103719049055,0.04750667592840929,0.0008160384884006212,0.0009979621806925811,0.002154529017272714,0.008070006547809084,0.010937959597899892,0.003844014854522169,0.004361869345096332,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752958513162244,0.0038765060395047784,0.010646363278198451,0.0730612550904274,0.034685149280849564,0.09732982563196937,0.033881679083961704,0.0009566319382494539,0.005666777681938212,0.12325310189102026,0.1155010512311432,0.002616531806489247,0.003494929051875471,0.013606094641326635,0.016776028546567668,0.044253327135696595,0.048034531931663134,0.009610325265450283,0.01301719506023012,0.020458739603320755,0.09949043276560418,0.0038413071347885488,0.0035201048312025556,0.09453948692191207,0.08077417094251847,0.029954979348897407,0.032612346963990686,0.05026213334922709,0.05523670623515376,0.045808144993269094,0.0007240398657779446,0.00080822669734112,0.002483072768860669,0.005661828610723855,0.008573006361434233,0.00306485910984048,0.003712131622539788,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01733051496366336,0.003466917553954114,0.012052840485251693,0.05950359567440701,0.0347614462045611,0.11104077397155515,0.03882269985837963,0.0006931392631833181,0.00580230996124675,0.09395973385480338,0.08916908502100918,0.004167352922436159,0.005029345366569866,0.010919412463281214,0.013497612270097277,0.03750392229069313,0.04123496973176467,0.008156743724993731,0.011093834069003891,0.023633173251739803,0.10414055353232253,0.003032987627698717,0.002731241612958646,0.06988435892273104,0.06026497378828807,0.030181859135251912,0.032422032394769595,0.04852171184658325,0.053544306081987396,0.04479973747058252,0.0006349649911565009,0.0006026976370038155,0.002105131720001651,0.0049319234262576285,0.0078028235831506376,0.0037517448214706576,0.004233401367560974,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010583448303727403,0.0033441310701810786,0.013039775300987471,0.0477092118423656,0.04407375964754774,0.13580213033162236,0.06141455508354857,0.00032706090524330355,0.004990163257339318,0.051635478576506855,0.047426089023659135,0.004654558932255385,0.005288743617922976,0.006095667863150227,0.007914761808125928,0.02612783006231825,0.03044981641266752,0.005940616361332033,0.009706732386476184,0.029939705182771593,0.10245748106060303,0.0026192216473030216,0.002197613184842816,0.038143242480732156,0.032349609991321186,0.02784488738221798,0.029785374122186153,0.05005814696038006,0.05433366887320762,0.03825471750110169,0.0006157705823120111,0.00047505392192155084,0.002364456530597329,0.002928006377574964,0.005084283439128821,0.0035979538397850853,0.004017877546373226,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008086963008077082,0.0028465522911343723,0.014054281144645218,0.05857582349791729,0.07117839980583285,0.15748482020417806,0.09813959808885662,0.0,0.005661018408555614,0.03742685180021708,0.03590969434414617,0.0072945218845196485,0.00786116355749168,0.003940495745655383,0.004621023799358384,0.02349199960317448,0.0277030008712415,0.006151570108459744,0.010999597970882067,0.03679319842276702,0.08758174017022506,0.002102037954069563,0.0017889873174103759,0.02495535415838758,0.02196673189158852,0.02491596025375263,0.02609416695449987,0.044574776451513955,0.047202716257489806,0.03785710978947186,0.0006804682162491793,0.0005954562176547681,0.0039557651999395605,0.0019412449606956695,0.004215551363096545,0.003930474704146515,0.0037755682867761688,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006265708341365496,0.0020018598573483077,0.015896663740640315,0.0938899642200196,0.11002750357854606,0.18090676795793242,0.13709283033920444,9.374251394625334e-05,0.007719962510263364,0.01991608939819223,0.020184442053203733,0.013834219540607857,0.014562065442484819,0.0015665622173742077,0.001524544094504354,0.02158644108640248,0.024621271039159818,0.01244357793251261,0.016208337890117087,0.043950237500495516,0.06450559899287123,0.003596250076801967,0.003402392486796614,0.017975819668434232,0.016289696969245333,0.01960901260701117,0.020228245607548878,0.03227990007486882,0.03332168884347463,0.04117057741405997,0.0007499793035780936,0.0008387198979814983,0.006904894672813009,0.0041587301082670666,0.005815879169539856,0.003946070220299991,0.003089800490416562,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006550139253621349,0.001172616930310265,0.016843189654316058,0.14420359173337297,0.14419761753618685,0.19058134580358563,0.15940859572436578,0.0005835766288554985,0.010226957371116258,0.00938319138194594,0.00999464082354259,0.021612681957403977,0.022544107369446908,0.0009271053710280627,0.0007736696858289792,0.026896940708621232,0.02795519958556119,0.02329944175640006,0.025243741196590203,0.047377657283597906,0.03860890303814391,0.005907473639980211,0.005849381103960806,0.018310341368358064,0.017389230677500617,0.012499811743241352,0.012786620281296558,0.018424016096932158,0.01771257584452923,0.04789671811696365,0.0008283265665763808,0.0009703222652045733,0.009854692740688785,0.008790873305948103,0.009525821803215944,0.0038444466657095045,0.0027988893074301774,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073988815347587646,0.0011396287183790552,0.016228852278145096,0.17464115454164378,0.152550954259034,0.182006243743834,0.15866915700580614,0.0011014136165433742,0.011210183917036416,0.01307010804862701,0.013166122781764485,0.027738569980297965,0.028945816532863013,0.0008234039974542669,0.0007201998503935435,0.03443404663077873,0.03346394724051434,0.03219399674700909,0.031548297140540436,0.04892788422562578,0.02455263211820103,0.007510193921150816,0.0073994930437785,0.020666065906673078,0.020647521627054948,0.007967657385427134,0.008096542943118809,0.012452777220028868,0.011277601170434776,0.05211178412907498,0.0007994778622408199,0.0009504991385196658,0.011445656021801925,0.01325928408537195,0.013234284476755545,0.003863418252841211,0.00296906279287413,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00936480219007561,0.0011839072499899939,0.015441293929155341,0.20219438645759788,0.15509415791062575,0.1930063789455512,0.16184188377125114,0.0013656198820261923,0.010761025052027546,0.0,0.0,0.03223599913292459,0.03348367453259923,0.0007163044019692885,0.0006223091273275623,0.04574849277218716,0.041809864803333416,0.037798709798261124,0.03714921870219295,0.04708068715831623,0.024642303901677515,0.007419704631712834,0.007220696825980865,0.025329724955005805,0.02559102574070203,0.007443905125218653,0.007476174892304227,0.005262869756586035,0.003785934041222442,0.05809745263902075,0.0008824900009149306,0.000866584839899574,0.011516481939288328,0.016257340119545115,0.016134685648441928,0.0026739465260663775,0.0026019081199281603,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009361114833994901,0.0015674095893129813,0.013299177450304941,0.18653941026961027,0.15339821443653975,0.18830562958365793,0.1622330371408554,0.00131552931738753,0.009668670039656673,0.001396691398691882,0.0001438484626745602,0.02779499140681673,0.028672967633622357,0.0009459536673030223,0.0009108203898995207,0.04373975699546648,0.03936254294448891,0.03748926335773145,0.038405606976029405,0.04802286658518649,0.017710811784485258,0.0066548208418159656,0.006416875584301315,0.013906215640410743,0.013567138325186806,0.00511689196366422,0.0055729407304552425,0.0070298825526982096,0.005636367850489313,0.06031327577337514,0.0009776031091953104,0.0008480236764549905,0.011369279719197729,0.01603885742893664,0.016782978668408888,0.0020182194238230373,0.002367429412993472,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872360558013664,0.0015196223861113419,0.01183635234949765,0.15076011455273344,0.13855221765315573,0.1694811759364759,0.14651551197307797,0.0013747402164662613,0.00982335900287553,0.03041618445674249,0.026974870048700066,0.018973573621018872,0.019636850334732402,0.0005418937134310385,0.0004898298211588289,0.0336809126956678,0.030809144887446214,0.03193472651723571,0.034366136330229724,0.04764813314565471,0.024655048471327972,0.006253006231785079,0.006105544680287742,0.01986494561838417,0.01775408665618869,0.005626973731389505,0.004952159895418688,0.011044518992460286,0.008780287768738553,0.06304560450480762,0.0010778358658442772,0.0008976624109625426,0.01162415692470238,0.016480599938613942,0.017662194331465843,0.0017495754940649046,0.0018934707644250803,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006363080823457179,0.002000672328623421,0.010103614793423159,0.089900691367029,0.09923832967252486,0.12722153477800272,0.10722738399485152,0.00141113996075421,0.009901083217194904,0.11372765976409198,0.10899978895816634,0.008529887255365324,0.009175014727936042,0.0006005169283728827,0.0006654694718501001,0.019589174757800972,0.01947063899546054,0.023691571006450453,0.02498111440563188,0.04304745918119606,0.05709009886866318,0.006655647513453761,0.006398503982589806,0.07133571758774035,0.06490910466164586,0.01246041202146089,0.01002359092296824,0.01885109912294213,0.017020895623945886,0.06121085256317965,0.0009759365511578788,0.0009355726192571797,0.011328226056230253,0.018919277900759063,0.020032907872744032,0.002121075103751685,0.0018098414958227212,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009314987316575426,0.002166160389567622,0.008094337802514286,0.055979899934774854,0.05104058040056433,0.077767965149057,0.058043054690677255,0.0014566930739762925,0.010174516370817958,0.22099115574490136,0.21734942066922602,0.0013084372512208256,0.00219863166354954,0.0031001340675087335,0.0030456677435697884,0.020877053964938105,0.022793091706775945,0.013904423180346999,0.014682746159819031,0.031408336988459455,0.10006600532051733,0.006205771763765479,0.005952968236506649,0.1707844173706996,0.15999829863071494,0.026965525893245617,0.022843500959909283,0.03631974714555057,0.03402314442804577,0.05834384068891881,0.0009292634701776861,0.0010143638246718392,0.010747852779151398,0.023834873279469433,0.024181363553806408,0.005642541608885627,0.00464742214062963,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020063481813913507,0.0027395911156494934,0.005996839711444236,0.060437255004625684,0.01626902292034126,0.03952851837669054,0.02107770218899754,0.0014494698473126388,0.0102397644381787,0.2999384616975706,0.29915788799615844,0.00038016535952042517,0.001645961806584776,0.010996304430473076,0.010960889724860284,0.03874815570502806,0.04129112905397012,0.009009693498141472,0.008507300246483312,0.018572430210220852,0.12792025075261357,0.005494510064898129,0.005182120003137727,0.2754596240039296,0.2634757160706696,0.04182100649839294,0.03700884394830706,0.05108785049528531,0.047543807978064734,0.05716020704841305,0.0008246947699909867,0.0009986817849300777,0.009104846259073313,0.029451624717459737,0.028771279563272793,0.01000168638396236,0.008171492111469149,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218082019394673,0.0033804679097244727,0.0038709136684244635,0.10809695127456259,0.006986223593309629,0.02407031962682564,0.010048617646180322,0.0013287994065414553,0.010181618211478711,0.32748038672334734,0.3288454970666336,0.0023234853478371906,0.0035391876784579704,0.02338038707099833,0.023262579246634763,0.06812972781880104,0.0708800971534222,0.009758538794908919,0.008433626142975862,0.00982095850603254,0.12859060254467594,0.0054889411963926025,0.005180423523066336,0.35004580426577975,0.34202690263856705,0.05051849176740054,0.04604516133933549,0.05764532228362989,0.05297778248868054,0.06056326038167918,0.0010562292195429883,0.001205967557623063,0.007059581038578961,0.03558619856407574,0.03437173689521435,0.014117183063172603,0.012325372058938683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059895582044324464,0.0035251996486059785,0.00436177094165688,0.14018704132479856,0.0068886987850918045,0.017607667550221827,0.009222150228305113,0.0012248622468637642,0.010564281470182162,0.32736455164741934,0.32805604729039445,0.0020192207152134154,0.0030691212153942655,0.03263272755847932,0.032938890338251876,0.09002962066075622,0.09208968084740729,0.010672766183995984,0.007968538452060782,0.0052566370754614,0.12483328044623176,0.005335337479921829,0.005026399739006636,0.3708552128531678,0.3625521867457643,0.0528606764348071,0.04920184065780033,0.059477278839335394,0.05556148026347048,0.06311632658542245,0.0011997396563731971,0.0013002423436930103,0.005338897262373511,0.0383836114221513,0.037632717306733406,0.01746455154097274,0.01588459311381005,0.0
