EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07320533978367258,0.0011069892092981052,0.007033430870915188,0.16945159072170643,0.012606772148033876,0.024653152793871532,0.00823951450656824,0.0006423740428297325,0.007204577253431932,0.3396395928831884,0.3397735659794125,0.0006601365301858652,0.0005678114465023713,0.034611569862729105,0.03573765859485535,0.11912951883905167,0.11623670461706612,0.016304653275995135,0.007272150648467835,0.007644742858682311,0.16225331984657587,0.008119779879008509,0.007903564863830809,0.3914846179458482,0.3901118316051462,0.060474199641095405,0.056122525701309885,0.01942934918486813,0.020816896161762084,0.08321216071038448,0.0006975681864698807,0.0009571444825674482,0.002449317453022153,0.05878493904911537,0.05978485177101163,0.03408688962866139,0.03351011385587724,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08049353338545188,0.0013463513313222168,0.007155857482074714,0.16562272765641373,0.010493223692690373,0.017014861187254544,0.005724675331855326,0.000595956717183387,0.006436547775024642,0.3387700126679026,0.3391117541961976,0.0006243872061171863,0.00037270287540269693,0.041524020694317,0.04275132003958705,0.12096362119367052,0.11837663327662246,0.01937792210646811,0.008861291534808146,0.0070593926776877656,0.1640293172705061,0.010225941761351253,0.009924002672303549,0.4004737873528887,0.39931034314620173,0.06318813231612859,0.05919742909756398,0.024137384020942523,0.026500608444927895,0.08076366611857969,0.0008976796935355062,0.001166343133057542,0.0017604189751647859,0.06461258811923172,0.06496077037738668,0.03499028051399146,0.035422964717403874,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848378049761629,0.0017991898054589396,0.007390647615539806,0.16908910077418443,0.013496931906117872,0.017795339299947907,0.00689151101469439,0.0006861731921636147,0.00635454394992555,0.334922027064938,0.3353948731590827,0.0012487140378298178,0.0009558970060021058,0.04510508952928382,0.046289679366408765,0.12251243906552081,0.12033916901386009,0.02369693708767435,0.011794324376872653,0.008036519152311225,0.15989749427161457,0.011356231703423142,0.011257402070804662,0.39785342043053634,0.39658082251875404,0.061119128596738376,0.05739892668675433,0.025437374252494233,0.028105646789435865,0.07971530655562142,0.0013806739324421738,0.0015931657425762608,0.0016284119331780326,0.06571733477920876,0.06570674688378475,0.03425994229929715,0.035262910121370436,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08488235854722374,0.003078672691667751,0.006274583670545785,0.17585876202784675,0.015024308376525389,0.021835316384837638,0.00854864772588271,0.0008197004575051174,0.005924053920827331,0.3323271411779114,0.3330289336554315,0.0021058611549866005,0.001921946349936475,0.04470696337136692,0.04569546908962822,0.12261508380202882,0.12074522916137549,0.025126834466867268,0.01260198355379619,0.008715584747057905,0.1568880706671047,0.011416063395937143,0.011511205188526254,0.39267503859709624,0.39120773738755077,0.059041443262341,0.055525906201383,0.023655221910750993,0.025851397854698616,0.08102545970637232,0.0017385992568081038,0.0019377582326268038,0.0015946593434694757,0.06283564534725573,0.06258081068059551,0.03317061417523246,0.0340347036108448,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824699376753636,0.005043562426616713,0.004464158957985005,0.19130093548249089,0.013421466474395485,0.021392551557493908,0.008523801125715396,0.0009680270796628194,0.005556381855731388,0.3344857820206509,0.33507469230893067,0.002692938388724654,0.0025294727057904335,0.04579971972188497,0.04684336766200087,0.12465951765236938,0.12275617041989875,0.024246989493575184,0.011452870796480377,0.0074088972076901145,0.15899641132655143,0.010937370963745788,0.011140231780446583,0.40006387758478257,0.39920032391870847,0.059453950325332156,0.055831475567445984,0.02094983139528524,0.0227926008738981,0.08385382568761392,0.001545147181225393,0.0017461871485935792,0.0014328749610092583,0.06109914783925594,0.06010738912097766,0.03337154534959625,0.03401457334245772,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08987127140192,0.006243918333700564,0.0037308917233912532,0.200017209193558,0.012526910153560998,0.02031241625575156,0.008558978409125199,0.0010793018829315015,0.005523691113485032,0.337842713970841,0.33819072129887956,0.002901568589792997,0.0026338233712493962,0.0471773505274712,0.048252277659540696,0.12475304805130115,0.12274526091851991,0.0219367958146406,0.009687860223638146,0.006113987152377885,0.1609145465067051,0.010406898749557365,0.01058463035657759,0.40448563709389446,0.4027778444988389,0.06111609732787275,0.0570898139507017,0.02285565090513785,0.024518258511219488,0.08407720524401238,0.0009212399119957964,0.0011066402343164654,0.0011354623779565377,0.059419159671828044,0.05793148572572453,0.0343983854433029,0.03485652036889395,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011574686993351,0.006484158775014168,0.003289172829653594,0.20255624313919182,0.01281569385408049,0.01886385078126714,0.007963855766617902,0.001174199470839637,0.005677143774202324,0.3398229908426825,0.3400424300374924,0.0029246297934276827,0.00257728098069309,0.047964655277449565,0.049079712616650346,0.12419261706545746,0.12208481981525218,0.020981926889747555,0.008663500401668045,0.005093937896330241,0.1608559995051537,0.009997727904200303,0.010100008014228048,0.40550280555089163,0.4027544045379798,0.06248427263853761,0.058009507640028185,0.02319104942929216,0.024739636569239352,0.08370700859838791,0.00034750538245326005,0.0005251889046540015,0.0009179226317678912,0.057720606484357555,0.05583064743425722,0.03520338241443717,0.03553793375662346,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08854204449783917,0.005989329099597865,0.0035067312639543015,0.19863842681935925,0.016438448091716216,0.021252152531437758,0.008637855061781767,0.0012905243326272464,0.005939916154428523,0.33645491060158084,0.33690914717614173,0.003198301367515956,0.002829381727490951,0.04650599464127902,0.04760674333753645,0.12316356586274142,0.12114701307720395,0.02397370820145163,0.010661957252678362,0.006092449552719314,0.156311257106296,0.00978636110643946,0.009828485017183867,0.39767288878266427,0.3945817726528168,0.060697169980284495,0.05631089794923746,0.018457970211252627,0.019736182243940442,0.08475631126354956,0.0006620256369083169,0.0008431926663423975,0.0011224100275076048,0.054860957700093575,0.05258844732868683,0.03427001702244331,0.03465818435236816,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928050494534844,0.005259360575670139,0.003390340441996862,0.1982525885916389,0.015807253404328717,0.0192482894133959,0.007050254119407445,0.0012061756503647615,0.0061823733084382096,0.33636271295928377,0.33678606901244285,0.003011937584105232,0.0026854649401840294,0.04709349653877089,0.04829057092287758,0.12378269988443613,0.12171422503882076,0.024820158406834016,0.010577428197279694,0.005716068101326859,0.15635375972028762,0.009743274297844249,0.009898541385492912,0.3983387228589923,0.39528137803685703,0.06163878848051734,0.05732897563261999,0.013964274682626746,0.015137868970251675,0.08618970504117988,0.0005087386903027899,0.0007115545053877126,0.0009996545225009746,0.05391266030620384,0.051508982384205405,0.034636865469744885,0.03505068609635068,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08991447399459897,0.0044378671638990895,0.003815010823104904,0.2011310123274645,0.0147600902090735,0.018063330190707754,0.006042852636242816,0.001069849660829146,0.006388071012004173,0.33420929826642143,0.3348270028851339,0.0028472559591390684,0.002523444106560507,0.04719087126823158,0.04854052616972595,0.12403583535614326,0.1219723454187989,0.024863761270714865,0.010386237553507953,0.005620603521720162,0.15788126122190116,0.009628512282746639,0.009832535262035908,0.39453118489782063,0.39154286413783385,0.06206210427339795,0.05809954254503198,0.009463516014045709,0.010391214794777944,0.08798413761473538,0.0004226748089057723,0.0006645155972434307,0.0009215966481599797,0.05265541626163154,0.05012624679883601,0.034590938730298317,0.034877653074704376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370185313841167,0.0036267902058048506,0.004824733460512803,0.20187841044821472,0.014014894098016623,0.017683907629449384,0.005689808548734852,0.0009325072423274741,0.007213949205371411,0.3354379705670783,0.3358314060648326,0.002181961776786101,0.001852939802103141,0.048492564211098696,0.050090901860047304,0.12890798707086018,0.12656914855827456,0.025126969868996898,0.010392559873056685,0.0048845229285212075,0.1618220997937858,0.010128888551063107,0.010221693289059959,0.4071674310947404,0.4044644090477426,0.0630637951179071,0.05904257650443255,0.008513925222404541,0.009682143007085527,0.08868622817202111,0.00039992186068528126,0.000657829534659468,0.0008686186772782805,0.05527041818659724,0.05327711074253449,0.03526162234281791,0.03557689618593932,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08332904648353198,0.0025140114052918947,0.007149527828420857,0.1655381886749385,0.014827154856218678,0.02012198587896987,0.006893720771840807,0.0008063598928285168,0.008234391933967924,0.33431117149348794,0.3347221533772972,0.0014856597699389822,0.0012409683261416535,0.046605638089856904,0.047922211611763244,0.12471133806329501,0.12213859898239618,0.0247205035152194,0.01112020482541697,0.006707226938818006,0.15678418787421572,0.010213651693834144,0.010359574678552828,0.3832505425578838,0.38139053397476746,0.06147979220549984,0.05745801110691931,0.012135736661061323,0.013219916815149335,0.08693000136920763,0.0004944411705331786,0.0006879699673977836,0.0008861840023984844,0.05519009515644695,0.054665237830339906,0.034811991821997255,0.03499970812877894,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06350916887631626,0.0019987709903206263,0.00870509232908625,0.11092763716246848,0.015453053466771827,0.0190486461475488,0.007338348536424806,0.0006526361241046558,0.008692057241406826,0.33052001892613064,0.3320418020032545,0.0015705532637210792,0.0014899361505914647,0.04381839756252877,0.04474493283541078,0.11320189338017762,0.11117201533519674,0.024371280166257864,0.011633649874532028,0.009490024573870433,0.14723709969516713,0.010066735732138074,0.010283864584313534,0.33059874511260456,0.3287013656024888,0.05786414362378066,0.054072258061174314,0.012073734904611921,0.012645411763727212,0.08673115766738786,0.0006102102328393374,0.000741787555379636,0.0009154640032018388,0.051583187867043655,0.0521690775628341,0.033041686020699096,0.032948877428511235,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971413599630955,0.0015170492053790269,0.010351893891477584,0.057035157062532094,0.01617168224256142,0.025339922213841036,0.008878296838871778,0.0006300759630254021,0.008577691650977767,0.32080098990336076,0.3221405755405838,0.0021894878781508,0.0022975469715596666,0.03866928384393714,0.03914485930787816,0.09329106908530012,0.09229378240725479,0.022608604830005506,0.011602460025445946,0.013930750251578576,0.14471143844594947,0.009604349916636364,0.010003538608002193,0.26155571707920233,0.2537377102231461,0.055525458725246696,0.05205989700809308,0.012929195635446542,0.013522989835674001,0.08580238446635474,0.0007074234522779261,0.0007916738260622099,0.0009889679949583493,0.04789012112160214,0.049386646647996676,0.031589202361991996,0.03129337674139042,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023756931413487014,0.0012634279491556264,0.01087843961086527,0.028102767518584496,0.014836045609382606,0.03441149538194551,0.00987694623554177,0.0006222563106298531,0.007409172991618531,0.31141906970096733,0.31150421353538377,0.0028976753692252547,0.002923719535206218,0.0331099659791666,0.03301077832012573,0.0766422750765878,0.07611333154603236,0.019749302288376406,0.010469228778420601,0.01754992716673576,0.15460865538358798,0.008892177995530657,0.009538796690182628,0.21531167130605475,0.20039239277672913,0.05646928157449382,0.05322260942460814,0.015461820768122565,0.01605150341861267,0.0849727998366613,0.0007276252190199597,0.0008281556959062469,0.0009843663319152884,0.045255831733638494,0.04708146572262105,0.031331257075227416,0.030918299168472406,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02245682989051786,0.0012405435132776194,0.010801276256686412,0.03336844979614485,0.011649229032607584,0.043479800132028276,0.009887413388209058,0.0007190298435906437,0.006190178141325812,0.3043288124703962,0.3046632445671897,0.0033041170766734875,0.0030468763218568203,0.028184786747766682,0.027403666007351245,0.07081850620860713,0.07037863576342816,0.016905927351089468,0.008755711608249948,0.018535993525624923,0.17132849527360816,0.008297216459727141,0.009219666121090197,0.21874045834109593,0.20344586304433462,0.05990236489139254,0.05663128940885462,0.017347684962749372,0.017363189927156044,0.08527782303665829,0.0006380301419229222,0.0007742554681468404,0.0012105286029344344,0.04427684742695839,0.04590237225574703,0.03175797458482533,0.03135782535786105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028360619357126787,0.0015038394259939587,0.009668008867350454,0.0463998374674293,0.008200277333862523,0.04422284603954035,0.00895543282010486,0.0008663941589434148,0.00554611633874848,0.305536428829814,0.30630574960226425,0.0030840898737035088,0.002418323409376523,0.025667683752596832,0.025103330993988995,0.07556624414249606,0.07500844311911939,0.017311105674018824,0.008154037165964466,0.01846122426294765,0.18564523551009177,0.00903297039817846,0.01016601128464057,0.24440446023657939,0.2313109318674606,0.06395717111922915,0.0604083562178151,0.02289159751603923,0.022734968724349415,0.08521993041606574,0.0005442930564498091,0.0007159889621866052,0.001539760054449218,0.047638691667361,0.04876610938074417,0.03297154473557805,0.032908412452612223,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027061084141919496,0.0018742320890076784,0.008974747377722749,0.045446667649627244,0.00932573314527063,0.04434062996950867,0.00953944682541912,0.0010217997605457647,0.0056156662285321525,0.2985958204088076,0.30211696347408556,0.0032651492234443977,0.0026112732001003945,0.024171583286625872,0.024114072773917635,0.0769646698772449,0.0771160190145602,0.01904353022964065,0.009222134835428148,0.017691340797284343,0.19026483076466574,0.009108976531861518,0.010393665554572848,0.23502529724852203,0.22577718069308134,0.06464041766672514,0.06135887286561715,0.025160988621956013,0.024829992371323575,0.08534062220044362,0.0005411255593743089,0.0007746563760094717,0.0018715462592232977,0.04731322909269577,0.04838934791112746,0.0323528513924471,0.03240985017739783,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232954944467048,0.0019461310832641508,0.008402121055087444,0.03859888331246693,0.012771584856271279,0.04080647839667556,0.01045773696704183,0.001042188015507932,0.006371770013789556,0.2800769352569569,0.28326120885454287,0.0035222803674896004,0.003138602415399787,0.0241414097479317,0.024625772129568846,0.07277692732958764,0.07465664358842959,0.021430518801829508,0.011175190729043237,0.019971201865011796,0.17656235765242986,0.008796797487204126,0.009890116654477664,0.19211324146897624,0.18426719726243618,0.05990483330260717,0.05685888871416386,0.023838086359394942,0.023271971942653794,0.0844691990324396,0.0005337411387350155,0.0008255324914314854,0.0019003042428689066,0.04216388396692558,0.043378198987280236,0.03084710012772506,0.030701988768126246,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017418144575138274,0.001799276190666155,0.008308383903510548,0.026012677828126364,0.01489418838745266,0.03795668687815993,0.01082219596601987,0.0009816392987452684,0.0069129200827252445,0.25461214234435126,0.2528915012447109,0.0034753392630997707,0.003401302395010715,0.02298184605896228,0.02333211948798307,0.06049905847073279,0.06414923270290757,0.022146408533084447,0.012708715963940749,0.027158338223587025,0.15059831240611554,0.008209114433800272,0.009065520042922128,0.1281126137512075,0.1204903168821563,0.05206244843718393,0.049182750056187316,0.022291640499676843,0.021823140348803862,0.0826927131031576,0.000535145633838114,0.000832890441844499,0.0017446883508440319,0.03490359427248391,0.03620142856900967,0.02916949410554047,0.028721053602423045,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013565570276221827,0.0020703973487536088,0.007580602546638058,0.01668531547988652,0.015465709473481089,0.033576888611023495,0.01003582247834376,0.0008324509531325189,0.006175252412076367,0.2305034161876728,0.22569603866387075,0.0037241456291667147,0.0037249649254923194,0.020517503463137254,0.020181883679081,0.04881247166399003,0.05353419257197532,0.02166668174714443,0.012810924870410613,0.036201471257761894,0.12416485318368509,0.008743163529457235,0.00932409745020772,0.08024326084624063,0.07444886084138189,0.044033391632985426,0.0414258389863753,0.019447632219307693,0.01859297609444915,0.08219844521994099,0.0005023959094320157,0.0007891407216267736,0.0017522588242299606,0.027194474301239155,0.02847361898981895,0.027027490876969495,0.026520905740920545,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013253632074618927,0.0026289315114339357,0.00698362007452603,0.013475393449706805,0.01701405956956678,0.032815888865275436,0.009736617005470974,0.0008598300828494622,0.004838099047739795,0.2142313305273878,0.21080512589727404,0.0045420874915598,0.004430020284592129,0.01742478794566841,0.01678254723241452,0.04122151017127849,0.046506115045810176,0.02104777399467226,0.012413546722507891,0.043935446958999425,0.11128276429687038,0.011021933442834156,0.011378365114002923,0.06408298253996164,0.058340356217496094,0.039615854768981905,0.03738132238586003,0.017252899074712634,0.015893138156764203,0.08240154525029088,0.00045958213559051266,0.000704604163432467,0.0021511939400125496,0.024046763248017824,0.02528871812071513,0.025019974602983854,0.024964796592547266,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01421428314719747,0.0034050898084046124,0.0060231273013425235,0.01379099557614456,0.019014590880328683,0.031388165783865836,0.009665491487579022,0.0009496148330721632,0.003681908233091987,0.20797794101339656,0.20798360082196987,0.005291009251720591,0.00502166679896415,0.01582846304226623,0.015565421040191102,0.03921667580702098,0.04429647679204716,0.021154841885250984,0.011972521831787248,0.04773165299357788,0.1127163479201592,0.01389142421000893,0.014020360112346014,0.06489003017292735,0.05641830903175283,0.0395312291108844,0.037584784340596374,0.01788079888172653,0.016439799633789644,0.08241849217685764,0.000459494148546461,0.0006946115445572596,0.0025681195621846684,0.025414527816101838,0.026733472303810485,0.024269561326743332,0.02491306432594787,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804801465267878,0.0037512938265784725,0.006220091644995458,0.018067643118496544,0.02313874174707721,0.03562439431195609,0.010399508418870081,0.0010994582237758375,0.003339476286986817,0.21193243504477746,0.21678967052319043,0.005903685768675367,0.00562654002038098,0.016895962667963074,0.017108664448298522,0.042775782417767846,0.04726718160302763,0.021623003531557727,0.012520917682883607,0.04557600915986905,0.12212722726600043,0.015354641285586114,0.015309225295537594,0.09138164152745694,0.08071078270745902,0.04174079719933677,0.04006495196110294,0.017629116737874578,0.015948916883851413,0.0825364803452959,0.0004850096420277372,0.0007134454532338074,0.002793448697724198,0.03006564880652181,0.03179689506185914,0.024077338915350386,0.025195338994230515,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020734983197628967,0.0036791186410164186,0.006718227111688927,0.022340221410115685,0.026729752586787572,0.04149881706170735,0.011883528708054645,0.001212257690029969,0.0032797117220457177,0.2149341028432265,0.22070157654008446,0.006136890345942945,0.005753024669674228,0.017518627653223148,0.018199157502248525,0.045754432321134776,0.04965191044365523,0.022555857012842212,0.013782423989722573,0.044388295136389,0.12411648871240835,0.015638654869442315,0.01549018938262479,0.10832164004850371,0.09512135263501978,0.042197201602356654,0.040585539977635914,0.019072027581509957,0.01706787042842998,0.08226609675938298,0.0004921855116568,0.0007056650351731823,0.0028929854367678374,0.03355730798878321,0.03522762960646678,0.023994183878304938,0.02516854255939349,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02387891143553947,0.0036719438190859215,0.007477912590934316,0.02519419612422182,0.024034597056232135,0.04857801697116306,0.010945111806135666,0.0012017093957882102,0.0029794704894905216,0.23433308188200905,0.24118178387171874,0.0059832532801430225,0.005437803760903075,0.018843575397669662,0.019709030184892524,0.04967919388012797,0.05277464434855177,0.021673017266575684,0.012646869090697609,0.04233480883650407,0.13379884945533982,0.01603793549926364,0.015959009573565056,0.1399971342878775,0.12388713725575944,0.045481972648315695,0.0438232284607294,0.021812648855986407,0.01919876320182076,0.08236436820938237,0.00040519892839567057,0.0006680358705734576,0.0025073983106053336,0.040300596811157496,0.04204405786609864,0.025418619401737935,0.02670871442071448,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027457156519212995,0.0037711008355128216,0.007797383767590345,0.03200065453653897,0.028422935348911934,0.05493839425901882,0.013812668707394504,0.0012786720387477953,0.0029036438618260285,0.2352814655942526,0.24282634951638515,0.005776574898530795,0.005277722914293724,0.019019611719085238,0.019791339211799947,0.05336076283195026,0.05624565950588271,0.023514662356488015,0.014320526766538192,0.04164659179033173,0.13549820681958985,0.016256224911695885,0.016308711508410418,0.15778273522720945,0.14183717417856206,0.045582530213664624,0.04378151653511231,0.022664278227956185,0.019713604367954104,0.08334490443159145,0.0005270330437926762,0.0007876685458622505,0.002944797764175425,0.04376382529571405,0.045269039489922815,0.02561623513879013,0.02701345291021165,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867935119891621,0.004164040109282282,0.0073167549942111665,0.03840401880243542,0.037384225077116355,0.05538512044517429,0.01874130301119413,0.001454596667997651,0.003396354419076829,0.21313529666159753,0.2201887360016067,0.0055009957802608055,0.005177760954322022,0.017007599350278933,0.017591142040144832,0.052062234855548395,0.055252362234908134,0.025932888073324847,0.017508319816723253,0.042863639134665676,0.12265713513860486,0.015824419182835885,0.015831789567698117,0.14798748840741108,0.135502654919236,0.040965289573474575,0.03910423970713763,0.02146800829251587,0.018905427472849234,0.08386891483785361,0.0007648340312847906,0.0009139617925023396,0.004140943306236462,0.03970818687436567,0.04071810015977139,0.02338881015777345,0.024664562003373008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027445404879303813,0.004480221280044996,0.006456758234525328,0.04160305413590229,0.0465805518010448,0.05223692242658607,0.022917044085606016,0.0015912991555979365,0.004119556778818931,0.182133969222021,0.1872222995542802,0.005081455453415014,0.005016900253016614,0.014093581051587875,0.014418312390616542,0.04835401328982527,0.05188499162202658,0.028926829024590987,0.02117039499418832,0.0448346873105235,0.10370224415476419,0.01457241810510938,0.01438178899724742,0.1189835153262019,0.11125250998380508,0.034407802481001566,0.03272674063381969,0.01814283716126774,0.016635598867931804,0.08475602363386725,0.000903259897220403,0.0009316227392212237,0.005464880014298567,0.032043351901130744,0.03269650528630648,0.0197376690521108,0.020834292952653353,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027513154408585417,0.004421384243807519,0.006738345402834036,0.044628812280838426,0.05337472470690857,0.05769052907693772,0.027203833959029405,0.0016961579150713147,0.004810135042581133,0.15639037367291145,0.16304906763611102,0.004880849523547184,0.004928206466401743,0.012485781657758134,0.01283313628469916,0.04730326113671797,0.050488384898787486,0.029024271873074815,0.022463386962561796,0.04538164890019878,0.09356185641539412,0.014491876414393264,0.01400860390877441,0.10707127420267337,0.1013532099261368,0.030542989984335266,0.029199323069169468,0.014696553492425551,0.014395109834819692,0.0855348811050263,0.0010434545228053835,0.0010168104513949498,0.0059902865411205946,0.028076631731719894,0.028443570364461348,0.016854486916402296,0.017848662550660258,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024771845896139507,0.003954907393117139,0.0074824763026958355,0.04338849265079809,0.05381698196970057,0.06283909297827465,0.030971783916391993,0.0016254474077896405,0.00514468557769494,0.14778827701871766,0.15660880727988744,0.004695557098821738,0.004654595173017286,0.01137030227526287,0.011662453367865493,0.044264976600823416,0.04633644109286456,0.0274090650172639,0.020847413701568732,0.04582484958785942,0.08796647872429354,0.014357232203703316,0.01376463132244368,0.09522003477162037,0.09037845745685057,0.029393939960385817,0.028149586058820394,0.01310470519275641,0.013642532105793482,0.08466320360860641,0.0009883995261535583,0.000977264545620367,0.005874031389012746,0.02656883030223889,0.02761265891033994,0.016597640369909416,0.017439316066704482,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020909501051494885,0.0034498379522588584,0.007545208913618553,0.033364833168887366,0.050863361448721604,0.05055542120080963,0.02780272445984543,0.001461128493918949,0.005562014910959968,0.1511191326728929,0.1587330490494397,0.004011991909105761,0.0038068223253594183,0.011592316298379736,0.011469478675694087,0.04022526266597146,0.041423460199298726,0.03179377690713696,0.023870180720390943,0.04744149982528082,0.07648240337056397,0.013598978904340944,0.013153571864049262,0.08337150957851334,0.07873026072722988,0.0269206212666929,0.0256154179434142,0.012499892243810665,0.013133575770097822,0.08285931198282087,0.000923226728742996,0.0009389551325234826,0.005452857855953394,0.023464824547584827,0.025103760257888245,0.01703782807950098,0.017592554761269887,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018700492144384104,0.003077303897227558,0.006763476582195203,0.02390914237464901,0.058889104318971826,0.03408097180035755,0.028259044241122036,0.0016498330807008257,0.007025081132613401,0.1347972297442375,0.13652199567165663,0.0034335496207705445,0.003333983259975535,0.010593479857164096,0.009685594203525327,0.03634172082532922,0.03760916890661756,0.042988020719505256,0.03555513340216833,0.05034857544251499,0.053774687088257146,0.011869130339116067,0.011663070249808923,0.05323818650193956,0.051534380374367285,0.019498935929981448,0.018154644939698605,0.01107128593777151,0.011767531325869253,0.080991696632943,0.0009205837888407103,0.0008779109988577896,0.005757218438208622,0.0164071539506937,0.018001851228163022,0.015268336090552092,0.015300351982431846,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033573639882841885,0.0025575403702194303,0.006986815182475859,0.024976720681294026,0.08709766677171331,0.01145851207034471,0.027044562301501377,0.001697242662326094,0.00769745657678151,0.1321773914534272,0.12698091303943027,0.0032328385136649695,0.002795161444712247,0.018739654599819886,0.017814271699366002,0.04779904074571387,0.04762424802066501,0.05720470736190452,0.05277751368391306,0.05327029259062601,0.02477760696339502,0.01052331370532843,0.010556058110819846,0.03204153132554848,0.028770549757939107,0.011232501755559959,0.0103844390233227,0.008394889166360942,0.009437665156493236,0.0776101959756691,0.0013987121053638998,0.0013675991725081928,0.005666392484308809,0.011911769742903169,0.013324681654771998,0.010275061328984978,0.010528157318567918,0.0
